Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Fizik Tedavi,Saglik Merkezi,4,12,3,10,11.7,7.4,75,248,1.6,8820,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,12.3,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,68.67621769994031
Fizik Tedavi,Saglik Merkezi,4,12,3,11,11.9,8.0,77,270,1.8,5220,2.5,2.5,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,12.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,68.89497910136633
Fizik Tedavi,Saglik Merkezi,4,12,3,12,8.9,5.8,81,270,1.6,6240,3.4,3.4,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,15.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,72.68193607774937
Fizik Tedavi,Saglik Merkezi,4,12,3,13,10.1,7.3,83,293,0.5,7080,0.2,0.2,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,13.9,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,73.8170809464192
Fizik Tedavi,Saglik Merkezi,4,12,3,14,10.0,7.4,84,135,0.9,3780,0.4,0.4,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,14.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,72.93902614401243
Fizik Tedavi,Saglik Merkezi,4,12,3,15,9.9,7.5,85,180,0.8,1680,2.5,2.5,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,14.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,72.63087557387767
Fizik Tedavi,Saglik Merkezi,4,12,3,16,9.3,6.9,85,135,0.8,480,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,14.7,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,73.88626999782683
Fizik Tedavi,Saglik Merkezi,4,12,3,17,9.0,6.6,85,158,0.9,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,15.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,72.60019760643952
Fizik Tedavi,Saglik Merkezi,4,12,3,18,8.1,5.7,85,135,0.7,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,15.9,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,74.09230919581074
Fizik Tedavi,Saglik Merkezi,4,12,3,19,8.1,5.9,86,293,0.6,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,15.9,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,77.09654732480537
Fizik Tedavi,Saglik Merkezi,4,12,3,20,9.0,6.8,86,248,1.3,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,15.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,78.49816160552093
Fizik Tedavi,Saglik Merkezi,4,12,3,21,9.0,6.8,86,315,0.6,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,15.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,78.91075821309244
Fizik Tedavi,Saglik Merkezi,4,12,3,22,9.1,6.5,84,293,1.4,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.9,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,79.34689578871354
Fizik Tedavi,Saglik Merkezi,4,12,3,23,9.6,7.0,84,23,1.3,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.4,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,79.74717346148637
Fizik Tedavi,Saglik Merkezi,4,13,4,0,9.6,7.0,84,248,1.2,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.4,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,80.0710878011731
Fizik Tedavi,Saglik Merkezi,4,13,4,1,9.8,7.0,83,293,1.0,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.2,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,80.3869968861634
Fizik Tedavi,Saglik Merkezi,4,13,4,2,9.9,6.9,82,270,1.5,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,80.66829403180554
Fizik Tedavi,Saglik Merkezi,4,13,4,3,9.9,6.9,82,338,0.9,180,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,80.9867689636872
Fizik Tedavi,Saglik Merkezi,4,13,4,4,9.8,7.0,83,203,1.2,4980,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.2,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,81.62837244650217
Fizik Tedavi,Saglik Merkezi,4,13,4,5,10.9,7.5,80,248,1.8,10980,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,13.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,81.28946227435397
Fizik Tedavi,Saglik Merkezi,4,13,4,6,12.5,8.5,77,270,2.1,33540,0.0,0.0,1,0,1,1,1.0,1.0,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,11.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,79.2928136068339
Fizik Tedavi,Saglik Merkezi,4,13,4,7,15.2,8.8,66,315,1.3,37320,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,8.8,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,74.27381051317211
Fizik Tedavi,Saglik Merkezi,4,13,4,8,15.5,7.7,60,135,2.0,49080,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,8.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,70.0346588770175
Fizik Tedavi,Saglik Merkezi,4,13,4,9,16.6,7.2,54,293,1.3,53340,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,7.399999999999999,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,67.42767841231557
Fizik Tedavi,Saglik Merkezi,4,13,4,10,17.4,6.5,49,23,1.6,53760,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,6.600000000000001,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.8065038909514
Fizik Tedavi,Saglik Merkezi,4,13,4,11,17.5,5.4,45,225,2.6,49740,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,6.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,13,4,12,17.5,3.7,40,270,4.2,42600,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,6.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,13,4,13,19.0,4.3,38,225,1.7,32220,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,5.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,13,4,14,18.4,3.0,36,248,1.8,19860,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,5.600000000000001,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,13,4,15,17.8,2.1,35,203,1.3,2100,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,6.199999999999999,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,13,4,16,15.0,2.1,42,248,0.5,420,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,9.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,13,4,17,13.8,1.7,44,225,1.0,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,10.2,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,13,4,18,12.4,1.9,49,180,1.3,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,11.6,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.94061342718386
Fizik Tedavi,Saglik Merkezi,4,13,4,19,10.5,1.8,55,293,0.6,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,13.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,67.06612390163906
Fizik Tedavi,Saglik Merkezi,4,13,4,20,9.5,3.0,64,180,1.9,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,68.57865953280754
Fizik Tedavi,Saglik Merkezi,4,13,4,21,8.7,3.5,70,158,1.4,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,15.3,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,69.45998781333252
Fizik Tedavi,Saglik Merkezi,4,13,4,22,7.5,2.9,73,158,1.9,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,16.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,70.29759659538756
Fizik Tedavi,Saglik Merkezi,4,13,4,23,6.8,2.8,76,158,1.1,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,17.2,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,71.16947370972254
Fizik Tedavi,Saglik Merkezi,4,14,5,0,6.7,2.7,76,158,0.9,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,17.3,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,71.9510422498324
Fizik Tedavi,Saglik Merkezi,4,14,5,1,7.3,3.3,76,180,1.3,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,16.7,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,72.65547817239776
Fizik Tedavi,Saglik Merkezi,4,14,5,2,7.9,3.7,75,158,1.6,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,16.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,73.15078219326723
Fizik Tedavi,Saglik Merkezi,4,14,5,3,8.6,3.8,72,180,1.1,720,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,15.4,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,73.3715849786866
Fizik Tedavi,Saglik Merkezi,4,14,5,4,9.3,4.7,73,180,0.7,6480,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,14.7,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,73.5398249386651
Fizik Tedavi,Saglik Merkezi,4,14,5,5,13.2,5.3,59,90,2.7,15360,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,10.8,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,71.73357719636266
Fizik Tedavi,Saglik Merkezi,4,14,5,6,15.9,5.7,51,90,2.9,32940,0.0,0.0,1,0,1,1,1.0,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,8.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,68.87669884309166
Fizik Tedavi,Saglik Merkezi,4,14,5,7,19.7,3.3,34,113,1.5,43560,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,4.300000000000001,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,67.09682355615197
Fizik Tedavi,Saglik Merkezi,4,14,5,8,21.1,4.1,33,158,3.4,51180,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,2.8999999999999986,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,9,22.1,4.1,31,203,2.7,51720,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,1.8999999999999986,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,10,23.5,3.9,28,225,3.8,54900,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,11,24.8,5.5,29,248,2.3,48540,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.8000000000000007,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,12,24.8,7.0,32,0,1.6,40080,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.8000000000000007,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,13,24.1,6.4,32,158,2.3,29220,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.10000000000000142,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,14,23.6,6.4,33,293,1.9,10380,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.3999999999999986,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,15,22.5,6.2,35,293,1.3,4380,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,1.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,14,5,16,21.1,7.3,41,180,0.8,720,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,2.8999999999999986,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,14,5,17,18.2,6.3,46,158,1.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,5.800000000000001,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,14,5,18,16.0,6.4,53,338,0.6,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,8.0,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,14,5,19,16.7,7.0,53,293,0.9,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,7.300000000000001,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,14,5,20,17.5,8.0,54,180,1.2,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,6.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,14,5,21,15.7,7.1,57,248,0.5,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,8.3,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,14,5,22,15.8,7.5,58,158,0.7,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,8.2,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,14,5,23,14.6,6.9,60,315,0.5,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,9.4,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.8360594923431
Fizik Tedavi,Saglik Merkezi,4,15,6,0,13.7,7.2,65,180,1.4,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,10.3,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,65.90722274415829
Fizik Tedavi,Saglik Merkezi,4,15,6,1,13.3,7.2,67,158,1.5,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,10.7,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.18160050377644
Fizik Tedavi,Saglik Merkezi,4,15,6,2,12.3,6.9,70,158,1.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,11.7,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.49670762804378
Fizik Tedavi,Saglik Merkezi,4,15,6,3,12.1,7.2,72,158,1.5,180,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,11.9,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.78361530889457
Fizik Tedavi,Saglik Merkezi,4,15,6,4,11.9,7.2,73,180,0.9,2940,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.1,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,67.1224468060471
Fizik Tedavi,Saglik Merkezi,4,15,6,5,12.5,7.9,74,203,0.5,9540,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,11.5,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,68.2317349880361
Fizik Tedavi,Saglik Merkezi,4,15,6,6,14.4,9.0,70,68,1.0,22500,0.0,0.0,1,0,1,1,1.0,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,9.6,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,67.7224299589061
Fizik Tedavi,Saglik Merkezi,4,15,6,7,17.9,9.7,59,68,1.5,36720,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,6.100000000000001,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.9077053270226
Fizik Tedavi,Saglik Merkezi,4,15,6,8,23.7,7.7,36,248,2.2,39900,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.3000000000000007,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,15,6,9,23.4,6.6,34,225,1.9,46740,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.6000000000000014,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,15,6,10,23.3,6.1,33,225,3.3,46440,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.6999999999999993,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
Fizik Tedavi,Saglik Merkezi,4,15,6,11,24.6,6.3,31,225,2.7,36960,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.6000000000000014,0,1.134,2.984,0.591,3.2,0,0,0.429,828.82,808,2,6,4848,66.80621812707138
