Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Papatya Sitesi,Huzurevi,6,28,3,21,17.2,13.3,78,270,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,28,3,22,16.8,13.3,80,270,0.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,28,3,23,15.7,12.4,81,293,2.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,29,4,0,15.7,12.2,80,158,0.7,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,29,4,1,15.1,11.6,80,293,1.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,29,4,2,18.6,16.0,85,293,4.3,180,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,29,4,3,20.6,17.4,82,315,4.7,1500,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,29,4,4,20.8,17.2,80,315,4.9,2880,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,29,4,5,20.2,16.2,78,338,5.4,3060,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,6,20.0,15.8,77,293,3.9,10260,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,7,20.7,16.3,76,338,4.6,8760,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,8,20.5,16.1,76,315,5.8,8220,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,9,20.5,16.1,76,0,3.6,9180,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,10,20.9,16.1,74,315,4.7,13800,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,11,20.3,15.5,74,315,2.1,10200,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,12,21.2,15.5,70,338,3.9,11400,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,13,21.1,15.2,69,0,3.1,7260,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,14,21.0,14.8,68,338,2.6,7680,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,15,21.0,14.6,67,0,2.6,9360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,16,20.9,14.3,66,315,3.1,6480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,17,20.6,14.0,66,315,2.4,480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,18,17.7,13.4,76,338,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,19,16.2,12.9,81,338,0.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,20,15.1,12.2,83,180,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,21,14.3,11.6,84,338,0.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,22,13.8,11.3,85,135,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,29,4,23,14.3,12.0,86,135,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,30,5,0,13.5,11.0,85,135,0.0,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,30,5,1,13.3,11.0,86,158,1.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,30,5,2,13.9,11.8,87,113,1.0,180,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,30,5,3,13.6,11.5,87,135,0.7,2460,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,30,5,4,13.7,11.7,88,135,1.1,8400,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,6,30,5,5,15.0,13.0,88,158,1.8,26340,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,6,19.9,16.7,82,90,1.3,39780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,7,24.2,16.2,61,23,0.9,48540,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,8,26.6,14.7,48,293,1.6,55560,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,9,27.9,13.1,40,338,1.5,51840,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,10,26.4,12.1,41,225,0.5,44700,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,11,27.5,14.2,44,338,3.3,54780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,12,27.8,14.4,44,0,4.0,48120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,13,27.6,12.4,39,0,3.8,39120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,14,27.0,11.9,39,338,3.9,28320,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,15,26.7,13.1,43,338,1.8,16980,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,16,25.8,11.9,42,45,1.7,6000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,17,22.1,11.7,52,135,1.0,300,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,18,20.4,11.8,58,158,1.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,19,18.3,11.8,66,270,0.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,20,16.3,11.8,75,180,0.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,21,15.6,12.1,80,270,0.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,22,14.5,11.4,82,135,0.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,6,30,5,23,13.6,10.9,84,293,0.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,7,1,6,0,12.9,10.2,84,293,0.7,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,7,1,6,1,12.2,9.5,84,315,0.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,7,1,6,2,11.8,9.3,85,315,0.5,240,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,7,1,6,3,11.1,8.5,84,293,0.9,3600,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,7,1,6,4,15.2,12.1,82,68,0.7,4920,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
Papatya Sitesi,Huzurevi,7,1,6,5,17.8,13.1,74,68,1.1,25500,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,6,22.1,13.7,59,90,1.3,41880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,7,26.2,12.6,43,90,0.9,50580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,8,27.7,10.9,35,45,1.7,56940,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,9,29.2,12.2,35,0,2.7,59820,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,10,30.3,12.3,33,68,1.1,59280,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,11,30.1,13.8,37,23,2.5,55500,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,12,29.7,13.9,38,23,2.9,48780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,13,29.6,13.4,37,23,2.7,39360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,14,29.0,13.7,39,45,3.2,28320,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,15,27.5,13.4,42,0,3.1,17040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,16,26.3,12.4,42,45,1.7,6000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,17,23.7,12.6,50,68,1.4,240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,18,21.0,13.7,63,135,1.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,19,19.8,13.9,69,158,1.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,20,18.0,13.7,76,203,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,21,16.4,12.9,80,293,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,22,15.4,12.3,82,270,0.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,28.8060068884717
Papatya Sitesi,Huzurevi,7,1,6,23,14.9,12.2,84,293,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2013,3,9,18117,18.340789060604
