Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Poliklinik,Saglik Merkezi,7,14,5,7,31.4,20.7,53,113,1.5,44520,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,8,35.1,20.3,42,315,2.6,50700,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,9,36.3,19.8,38,68,1.1,53940,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,10,37.8,19.8,35,338,2.7,53400,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,11,38.3,20.3,35,0,1.8,49140,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,12,35.6,17.9,35,0,6.7,43020,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,13,32.6,20.2,48,338,5.3,33480,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,14,32.0,20.6,51,68,3.5,23940,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,15,32.0,19.7,48,68,2.1,13200,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,14,5,16,30.0,17.1,46,90,1.7,4380,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,14,5,17,27.5,16.8,52,90,1.2,360,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,14,5,18,25.7,18.4,64,293,2.7,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,14,5,19,24.9,19.5,72,293,2.9,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,14,5,20,24.1,19.6,76,315,2.5,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,14,5,21,23.8,20.5,82,0,1.0,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,14,5,22,23.7,20.8,84,338,1.0,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,14,5,23,23.0,20.3,85,135,1.2,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,0,22.4,19.6,84,270,1.1,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,1,22.4,19.6,84,293,1.0,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,2,22.8,20.3,86,293,1.8,120,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,3,22.8,20.3,86,338,1.4,2820,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,4,24.4,21.5,84,68,1.0,5040,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,5,25.9,20.9,74,23,1.9,20040,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,6,28.2,20.0,61,68,2.3,36300,0.0,0.0,0,0,1,1,1.0,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,7,29.0,20.5,60,68,2.1,46020,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,8,30.4,20.4,55,90,3.3,53220,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,9,31.3,20.3,52,45,3.5,56820,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,10,31.6,20.3,51,45,3.2,57240,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,11,31.3,18.0,45,68,4.3,43500,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,12,29.3,12.3,35,0,6.8,47880,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,13,29.3,17.2,48,338,5.4,38940,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,14,29.3,18.1,51,68,3.6,27900,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,15,29.3,17.2,48,68,2.2,8460,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,15,6,16,27.2,18.2,58,45,2.0,4800,0.0,0.0,0,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,17,25.2,17.6,63,45,1.1,240,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,18,23.3,18.0,72,158,0.4,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,19,22.3,17.4,74,293,2.1,0,0.0,0.0,0,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,20,22.3,18.5,79,315,2.6,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,21,21.2,17.6,80,293,0.3,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,22,20.8,17.4,81,135,1.1,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,15,6,23,19.9,16.7,82,225,0.6,0,0.0,0.0,0,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,0,18.8,16.0,84,90,0.6,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,1,18.4,15.8,85,293,0.8,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,2,18.1,15.5,85,315,0.6,120,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,3,17.8,15.4,86,23,0.2,2700,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,4,19.5,17.1,86,315,1.1,4380,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,5,22.5,19.1,81,315,1.7,18360,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,6,25.6,19.2,68,338,3.0,33840,0.0,0.0,0,0,1,1,1.0,1.0,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,7,27.8,18.2,56,23,1.8,47700,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,8,28.4,17.6,52,45,3.2,51120,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,9,28.7,18.2,53,0,2.5,58140,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,10,29.1,17.6,50,23,4.4,58200,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,11,29.7,17.9,49,23,5.0,53880,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,12,28.5,18.0,53,338,4.6,47880,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,13,28.2,17.7,53,23,3.9,38940,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,14,27.4,18.1,57,45,3.1,27900,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,15,27.3,18.0,57,0,2.8,16260,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,16,0,16,25.8,16.9,58,23,2.9,4680,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,17,24.3,17.3,65,45,2.1,240,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,18,23.0,17.0,69,338,1.7,0,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,19,21.7,16.8,74,338,0.8,0,0.0,0.0,0,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,20,21.1,17.3,79,293,0.8,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,21,19.9,16.5,81,158,0.6,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,22,19.3,16.3,83,203,0.7,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,16,0,23,18.9,16.1,84,293,0.4,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,17,1,0,19.4,16.8,85,315,0.4,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,17,1,1,17.9,15.3,85,0,0.0,0,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,17,1,2,17.3,14.7,85,315,0.7,60,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,17,1,3,17.4,15.0,86,315,0.6,1740,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,17,1,4,20.0,17.4,85,315,1.1,4020,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,164.83021430544
Poliklinik,Saglik Merkezi,7,17,1,5,22.5,18.9,80,315,1.7,19380,0.0,0.0,0,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,17,1,6,24.5,17.2,64,338,3.1,39900,0.0,0.0,0,0,1,1,1.0,1.0,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,17,1,7,27.8,17.0,52,23,1.9,34920,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,17,1,8,28.7,16.9,49,23,4.1,54840,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
Poliklinik,Saglik Merkezi,7,17,1,9,29.7,18.2,50,68,3.1,57600,0.0,0.0,0,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,0.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,167.25914849296
