Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Zümrüt Sitesi,Huzurevi,1,29,0,6,10.0,4.5,69,113,1.7,6660,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,68.13246486385766
Zümrüt Sitesi,Huzurevi,1,29,0,7,12.6,5.0,60,135,2.1,15540,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,63.31504183633107
Zümrüt Sitesi,Huzurevi,1,29,0,8,15.4,5.0,50,113,2.7,27360,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,56.05020600828013
Zümrüt Sitesi,Huzurevi,1,29,0,9,16.7,4.9,46,135,2.7,27660,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,44.9252615509454
Zümrüt Sitesi,Huzurevi,1,29,0,10,17.2,4.8,44,135,2.3,23580,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,38.37916189581757
Zümrüt Sitesi,Huzurevi,1,29,0,11,17.6,5.1,44,135,2.1,21360,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,35.258763995079164
Zümrüt Sitesi,Huzurevi,1,29,0,12,17.7,4.6,42,135,2.2,11820,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,33.10472762646323
Zümrüt Sitesi,Huzurevi,1,29,0,13,17.2,5.1,45,113,2.0,5580,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,31.67983099766253
Zümrüt Sitesi,Huzurevi,1,29,0,14,16.9,5.7,48,113,1.5,3180,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,30.8107294734274
Zümrüt Sitesi,Huzurevi,1,29,0,15,14.9,5.9,55,113,1.1,60,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,31.399725904864567
Zümrüt Sitesi,Huzurevi,1,29,0,16,12.0,6.0,67,135,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,33.89578332797107
Zümrüt Sitesi,Huzurevi,1,29,0,17,11.6,5.6,67,158,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,37.99518579110261
Zümrüt Sitesi,Huzurevi,1,29,0,18,11.2,5.7,69,158,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,43.4185985169689
Zümrüt Sitesi,Huzurevi,1,29,0,19,10.7,5.4,70,158,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,47.99090260493549
Zümrüt Sitesi,Huzurevi,1,29,0,20,10.9,5.6,70,180,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,50.16934316176787
Zümrüt Sitesi,Huzurevi,1,29,0,21,10.6,5.9,73,158,1.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,50.45658905494796
Zümrüt Sitesi,Huzurevi,1,29,0,22,10.1,5.8,75,180,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,51.3456102878128
Zümrüt Sitesi,Huzurevi,1,29,0,23,9.2,5.7,79,158,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,53.10369943417073
Zümrüt Sitesi,Huzurevi,1,30,1,0,8.5,6.1,85,158,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,52.27094596964517
Zümrüt Sitesi,Huzurevi,1,30,1,1,8.0,5.9,87,113,0.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,54.19048991127474
Zümrüt Sitesi,Huzurevi,1,30,1,2,7.8,5.6,86,180,0.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,55.8059221397999
Zümrüt Sitesi,Huzurevi,1,30,1,3,8.6,5.3,80,180,1.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,56.54063616418933
Zümrüt Sitesi,Huzurevi,1,30,1,4,7.9,5.7,86,158,1.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,57.3140789735567
Zümrüt Sitesi,Huzurevi,1,30,1,5,8.4,5.3,81,158,1.4,240,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,58.28388080246173
Zümrüt Sitesi,Huzurevi,1,30,1,6,7.6,5.7,88,158,1.2,2700,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,16.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,63.190027699954726
Zümrüt Sitesi,Huzurevi,1,30,1,7,9.8,5.1,73,135,1.4,10860,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,61.44718403739737
Zümrüt Sitesi,Huzurevi,1,30,1,8,12.7,6.5,66,113,2.3,11580,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,58.58221985994883
Zümrüt Sitesi,Huzurevi,1,30,1,9,15.5,4.8,49,113,2.6,21000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,55.285812613269066
Zümrüt Sitesi,Huzurevi,1,30,1,10,17.0,3.9,42,113,3.0,24840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,52.3484319898349
Zümrüt Sitesi,Huzurevi,1,30,1,11,17.6,4.1,41,135,2.9,29100,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,50.89535596868387
Zümrüt Sitesi,Huzurevi,1,30,1,12,17.9,4.0,40,113,3.0,17700,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,50.30996407894033
Zümrüt Sitesi,Huzurevi,1,30,1,13,17.4,3.2,39,113,2.8,5640,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,50.70438772839174
Zümrüt Sitesi,Huzurevi,1,30,1,14,16.9,3.5,41,135,2.3,2580,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,51.9580961986494
Zümrüt Sitesi,Huzurevi,1,30,1,15,15.9,3.6,44,113,1.6,60,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,53.58933695677923
Zümrüt Sitesi,Huzurevi,1,30,1,16,13.9,4.1,52,113,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,56.3895432079191
Zümrüt Sitesi,Huzurevi,1,30,1,17,12.9,4.8,58,135,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,59.11795498510566
Zümrüt Sitesi,Huzurevi,1,30,1,18,14.1,4.0,51,248,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,59.74745283785173
Zümrüt Sitesi,Huzurevi,1,30,1,19,12.3,5.2,62,113,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,60.67769483847656
Zümrüt Sitesi,Huzurevi,1,30,1,20,12.0,4.9,62,113,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,62.2089194632492
Zümrüt Sitesi,Huzurevi,1,30,1,21,13.4,4.2,54,113,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,62.26176521988437
Zümrüt Sitesi,Huzurevi,1,30,1,22,12.6,4.2,57,113,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,62.505196076234704
Zümrüt Sitesi,Huzurevi,1,30,1,23,11.2,5.2,67,90,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,64.16346210476397
Zümrüt Sitesi,Huzurevi,1,31,2,0,10.6,4.7,67,135,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,63.1882697851699
Zümrüt Sitesi,Huzurevi,1,31,2,1,9.7,4.4,70,158,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,65.5838926148092
Zümrüt Sitesi,Huzurevi,1,31,2,2,8.9,4.3,73,158,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,67.29638079397564
Zümrüt Sitesi,Huzurevi,1,31,2,3,8.3,5.0,80,135,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,66.63464428169975
Zümrüt Sitesi,Huzurevi,1,31,2,4,8.3,5.2,81,113,0.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,66.6125220092843
Zümrüt Sitesi,Huzurevi,1,31,2,5,8.8,4.8,76,0,1.0,480,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,66.89551986739457
Zümrüt Sitesi,Huzurevi,1,31,2,6,8.0,5.4,84,113,2.0,4200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,16.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,71.95536991658726
Zümrüt Sitesi,Huzurevi,1,31,2,7,11.8,6.0,68,135,2.3,9600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,68.73850325669567
Zümrüt Sitesi,Huzurevi,1,31,2,8,13.0,6.3,64,113,2.5,16260,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,62.0199126909556
Zümrüt Sitesi,Huzurevi,1,31,2,9,13.3,6.8,65,113,2.5,20100,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,53.15325434190743
Zümrüt Sitesi,Huzurevi,1,31,2,10,15.7,5.5,51,113,2.5,16800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,45.10777588031493
Zümrüt Sitesi,Huzurevi,1,31,2,11,15.5,5.0,50,113,2.0,8700,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,39.11456244603951
Zümrüt Sitesi,Huzurevi,1,31,2,12,15.7,5.2,50,113,1.6,9840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,36.27863614762981
Zümrüt Sitesi,Huzurevi,1,31,2,13,16.0,4.3,46,203,1.6,3120,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,34.49635354148577
Zümrüt Sitesi,Huzurevi,1,31,2,14,13.2,6.7,65,270,2.2,720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,33.80936237866667
Zümrüt Sitesi,Huzurevi,1,31,2,15,11.5,7.9,79,293,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,35.02308559031933
Zümrüt Sitesi,Huzurevi,1,31,2,16,10.4,9.0,91,158,1.0,0,0.2,0.2,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,41.16722921425997
Zümrüt Sitesi,Huzurevi,1,31,2,17,9.7,9.5,99,113,0.9,0,1.6,1.6,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,54.6224513808991
Zümrüt Sitesi,Huzurevi,1,31,2,18,9.3,9.3,100,113,1.8,0,1.8,1.8,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,54.80983356790296
Zümrüt Sitesi,Huzurevi,1,31,2,19,9.5,8.9,96,225,2.3,0,1.4,1.4,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,56.26535568986077
Zümrüt Sitesi,Huzurevi,1,31,2,20,8.8,8.0,95,203,2.0,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,62.71228758509253
Zümrüt Sitesi,Huzurevi,1,31,2,21,8.6,6.9,89,158,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,76.92465441996181
Zümrüt Sitesi,Huzurevi,1,31,2,22,9.2,5.9,80,225,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,68.76659354391556
Zümrüt Sitesi,Huzurevi,1,31,2,23,9.6,4.9,73,225,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,62.845848944491074
Zümrüt Sitesi,Huzurevi,2,1,3,0,0.7,-2.9,77,135,1.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,66.10665580743954
Zümrüt Sitesi,Huzurevi,2,1,3,1,1.0,-3.0,75,135,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,76.85896913050892
Zümrüt Sitesi,Huzurevi,2,1,3,2,1.4,-3.0,73,135,0.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,22.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,81.01992045010809
Zümrüt Sitesi,Huzurevi,2,1,3,3,1.1,-2.9,75,158,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,22.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,82.88799710906126
Zümrüt Sitesi,Huzurevi,2,1,3,4,0.6,-3.2,76,135,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,84.9029559323577
Zümrüt Sitesi,Huzurevi,2,1,3,5,0.8,-3.2,75,135,1.5,900,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,86.69002505780453
Zümrüt Sitesi,Huzurevi,2,1,3,6,1.4,-2.8,74,113,1.5,3780,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,91.2055079168764
