Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Kadın Sığınma Evi,Huzurevi,11,2,4,12,18.5,13.7,74,23,3.8,16200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,13,17.8,13.5,76,23,3.5,9600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,14,17.0,13.3,79,23,3.3,1800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,15,16.8,13.1,79,0,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,16,16.5,13.2,81,23,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,17,16.6,12.9,79,45,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,18,16.7,12.6,77,23,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,19,16.6,12.5,77,45,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,20,16.5,12.6,78,0,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,21,16.2,12.7,80,0,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,22,15.8,12.7,82,23,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.2,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,2,4,23,15.5,12.0,80,0,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,0,15.2,11.9,81,0,1.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,3,5,1,15.2,12.5,84,338,1.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,3,5,2,15.3,11.6,79,0,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,3,5,3,15.2,11.6,79,0,2.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,3,5,4,15.4,10.3,72,0,2.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.6,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,3,5,5,15.7,10.8,73,23,1.7,600,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,3,5,6,16.7,10.5,67,23,2.8,14400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,7,18.0,12.4,70,23,3.7,18000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,8,18.9,11.4,62,45,4.5,21600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,9,18.8,11.8,64,23,4.7,28200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,10,18.5,12.4,68,23,4.6,30000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,11,18.9,12.4,66,23,4.7,22800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,12,18.3,13.1,72,0,4.6,15000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,13,18.1,14.6,80,0,4.4,7200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.899999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,14,17.4,15.0,86,0,4.1,3000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,15,17.0,14.6,86,0,3.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,16,16.7,14.9,89,0,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,17,17.0,13.9,82,0,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,18,16.6,13.9,84,0,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,19,16.3,13.9,86,338,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,20,16.0,15.0,94,0,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,21,16.2,15.1,93,0,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,22,15.9,14.8,93,338,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,3,5,23,15.3,14.7,96,315,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,0,15.5,15.0,97,315,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,4,6,1,16.2,15.6,96,338,1.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,7.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,4,6,2,16.2,15.2,94,0,1.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,7.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,4,6,3,16.0,15.4,96,0,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,4,6,4,15.0,14.5,97,0,1.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,4,6,5,15.3,14.7,96,23,0.9,2400,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,4,6,6,16.8,14.6,87,0,1.5,12000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,7,17.4,14.3,82,45,2.9,10800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,8,18.3,13.6,74,45,3.4,21600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,9,18.6,13.2,71,23,3.8,30600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,10,19.8,13.2,66,23,4.1,33000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,11,18.9,13.3,70,23,4.0,22200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,12,18.6,13.8,74,0,4.2,10800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,13,17.9,14.2,79,23,3.5,6000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,14,17.5,14.7,84,0,2.8,2400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,15,16.9,14.9,88,0,2.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,16,16.8,14.8,88,0,2.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,17,16.8,15.5,92,338,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,18,16.7,15.2,91,338,2.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,19,16.7,15.2,91,338,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,20,16.8,14.2,85,0,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,21,16.8,14.2,85,0,2.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,22,16.8,14.2,85,0,2.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,4,6,23,16.6,14.4,87,0,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,0,16.4,14.0,86,338,1.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,7.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,5,0,1,16.1,13.9,87,338,2.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,7.899999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,5,0,2,16.0,14.3,90,0,2.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,5,0,3,15.9,13.4,85,0,2.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,5,0,4,15.6,13.2,86,0,2.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.4,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,5,0,5,15.9,12.6,81,0,2.3,1200,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,5,0,6,16.3,12.6,79,23,3.2,6600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,7,17.2,12.1,72,23,3.6,12600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,8,17.6,12.5,72,45,3.3,11400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,9,18.1,11.4,65,23,3.8,18000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.899999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,10,18.3,12.0,67,0,4.3,18000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,11,17.4,12.9,75,23,4.5,13200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,12,16.8,12.5,76,0,4.3,9600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
